RUNNER,EXP,NUM,STEP,START_X,START_Y,DIRECTION,REWARD_X,REWARD_Y,EXPECTED,ACTUAL,FINAL_X,FINAL_Y,WHY,Q_N,Q_S,Q_E,Q_W,SUGGESTION
3,0,0,275,7,1,1,7,2,0,0,7,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,276,7,2,0,7,1,0,0,7,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,277,7,1,0,7,0,0,0,7,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,278,7,0,1,7,1,0,0,7,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,279,7,1,2,7,1,0,0,7,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,280,7,1,2,7,1,0,0,7,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,281,7,1,1,7,2,0,0,7,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,282,7,2,2,7,2,0,0,7,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,283,7,2,0,7,1,0,0,7,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,284,7,1,3,6,1,0,0,6,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,285,6,1,0,6,0,0,0,6,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,286,6,0,2,7,0,0,0,7,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,287,7,0,3,6,0,0,0,6,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,288,6,0,0,6,0,0,0,6,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,289,6,0,0,6,0,0,0,6,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,290,6,0,2,7,0,0,0,7,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,291,7,0,3,6,0,0,0,6,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,292,6,0,2,7,0,0,0,7,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,293,7,0,2,7,0,0,0,7,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,294,7,0,1,7,1,0,0,7,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,295,7,1,3,6,1,0,0,6,1,R,0.000000,0.000000,0.000000,0.000000,0
3,0,0,296,6,1,1,6,2,0,0,6,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,297,6,2,3,5,2,0,0,5,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,298,5,2,0,5,1,0,0,5,1,R,0.000000,0.000000,0.000000,0.000000,0
3,0,0,299,5,1,3,4,1,0,0,4,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,300,4,1,0,4,0,0,0,4,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,301,4,0,1,4,1,0,0,4,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,302,4,1,1,4,2,0,0,4,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,303,4,2,1,4,3,0,0,4,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,304,4,3,0,4,2,0,0,4,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,305,4,2,0,4,1,0,0,4,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,306,4,1,1,4,2,0,0,4,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,307,4,2,1,4,3,0,0,4,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,308,4,3,0,4,2,0,0,4,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,309,4,2,3,3,2,0,0,3,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,310,3,2,3,2,2,0,0,2,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,311,2,2,1,2,3,0,0,2,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,312,2,3,2,3,3,0,0,3,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,313,3,3,1,3,4,0,0,3,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,314,3,4,2,4,4,0,0,4,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,315,4,4,3,3,4,0,0,3,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,316,3,4,2,4,4,0,0,4,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,317,4,4,1,4,5,0,0,4,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,318,4,5,1,4,6,0,0,4,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,319,4,6,1,4,7,0,0,4,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,320,4,7,2,5,7,0,0,5,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,321,5,7,3,4,7,0,0,4,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,322,4,7,0,4,6,0,0,4,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,323,4,6,2,5,6,0,0,5,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,324,5,6,3,4,6,0,0,4,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,325,4,6,0,4,5,0,0,4,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,326,4,5,1,4,6,0,0,4,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,327,4,6,2,5,6,0,0,5,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,328,5,6,3,4,6,0,0,4,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,329,4,6,1,4,7,0,0,4,7,R,0.000000,0.000000,0.000000,0.000000,0
3,0,0,330,4,7,3,3,7,0,0,3,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,331,3,7,2,4,7,0,0,4,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,332,4,7,0,4,6,0,0,4,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,333,4,6,0,4,5,0,0,4,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,334,4,5,2,5,5,0,0,5,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,335,5,5,2,6,5,0,0,6,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,336,6,5,1,6,6,0,0,6,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,337,6,6,2,7,6,0,0,7,6,P,0.000000,0.000000,3.375000,0.000000,0
3,0,0,338,7,6,1,7,7,10,10,0,0,P,0.000000,8.750000,0.000000,0.000000,0
3,0,0,339,0,0,0,0,0,0,0,0,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,340,0,0,0,0,0,0,0,0,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,341,0,0,3,0,0,0,0,0,0,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,342,0,0,1,0,1,0,0,0,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,343,0,1,3,0,1,0,0,0,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,344,0,1,1,0,2,0,0,0,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,345,0,2,1,0,3,0,0,0,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,346,0,3,2,1,3,0,0,1,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,347,1,3,2,2,3,0,0,2,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,348,2,3,3,1,3,0,0,1,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,349,1,3,3,0,3,0,0,0,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,350,0,3,2,1,3,0,0,1,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,351,1,3,3,0,3,0,0,0,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,352,0,3,3,0,3,0,0,0,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,353,0,3,1,0,4,0,0,0,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,354,0,4,2,1,4,0,0,1,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,355,1,4,2,2,4,0,0,2,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,356,2,4,1,2,5,0,0,2,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,357,2,5,1,2,6,0,0,2,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,358,2,6,1,2,7,0,0,2,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,359,2,7,3,1,7,0,0,1,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,360,1,7,2,2,7,0,0,2,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,361,2,7,0,2,6,0,0,2,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,362,2,6,0,2,5,0,0,2,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,363,2,5,1,2,6,0,0,2,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,364,2,6,1,2,7,0,0,2,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,365,2,7,2,3,7,0,0,3,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,366,3,7,3,2,7,0,0,2,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,367,2,7,1,2,7,0,0,2,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,368,2,7,1,2,7,0,0,2,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,369,2,7,0,2,6,0,0,2,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,370,2,6,1,2,7,0,0,2,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,371,2,7,3,1,7,0,0,1,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,372,1,7,1,1,7,0,0,1,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,373,1,7,3,0,7,0,0,0,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,374,0,7,3,0,7,0,0,0,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,375,0,7,1,0,7,0,0,0,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,376,0,7,0,0,6,0,0,0,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,377,0,6,3,0,6,0,0,0,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,378,0,6,1,0,7,0,0,0,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,379,0,7,0,0,6,0,0,0,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,380,0,6,3,0,6,0,0,0,6,R,0.000000,0.000000,0.000000,0.000000,0
3,0,0,381,0,6,2,1,6,0,0,1,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,382,1,6,0,1,5,0,0,1,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,383,1,5,0,1,4,0,0,1,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,384,1,4,0,1,3,0,0,1,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,385,1,3,1,1,4,0,0,1,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,386,1,4,1,1,5,0,0,1,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,387,1,5,1,1,6,0,0,1,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,388,1,6,1,1,7,0,0,1,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,389,1,7,3,0,7,0,0,0,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,390,0,7,3,0,7,0,0,0,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,391,0,7,2,1,7,0,0,1,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,392,1,7,0,1,6,0,0,1,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,393,1,6,0,1,5,0,0,1,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,394,1,5,3,0,5,0,0,0,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,395,0,5,3,0,5,0,0,0,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,396,0,5,1,0,6,0,0,0,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,397,0,6,1,0,7,0,0,0,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,398,0,7,0,0,6,0,0,0,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,399,0,6,0,0,5,0,0,0,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,400,0,5,3,0,5,0,0,0,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,401,0,5,3,0,5,0,0,0,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,402,0,5,3,0,5,0,0,0,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,403,0,5,2,1,5,0,0,1,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,404,1,5,3,0,5,0,0,0,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,405,0,5,2,1,5,0,0,1,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,406,1,5,3,0,5,0,0,0,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,407,0,5,3,0,5,0,0,0,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,408,0,5,2,1,5,0,0,1,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,409,1,5,0,1,4,0,0,1,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,410,1,4,1,1,5,0,0,1,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,411,1,5,3,0,5,0,0,0,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,412,0,5,0,0,4,0,0,0,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,413,0,4,2,1,4,0,0,1,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,414,1,4,3,0,4,0,0,0,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,415,0,4,1,0,5,0,0,0,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,416,0,5,2,1,5,0,0,1,5,R,0.000000,0.000000,0.000000,0.000000,0
3,0,0,417,1,5,3,0,5,0,0,0,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,418,0,5,0,0,4,0,0,0,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,419,0,4,0,0,3,0,0,0,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,420,0,3,2,1,3,0,0,1,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,421,1,3,3,0,3,0,0,0,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,422,0,3,1,0,4,0,0,0,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,423,0,4,0,0,3,0,0,0,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,424,0,3,1,0,4,0,0,0,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,425,0,4,2,1,4,0,0,1,4,R,0.000000,0.000000,0.000000,0.000000,0
3,0,0,426,1,4,0,1,3,0,0,1,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,427,1,3,3,0,3,0,0,0,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,428,0,3,0,0,2,0,0,0,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,429,0,2,1,0,3,0,0,0,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,430,0,3,0,0,2,0,0,0,2,R,0.000000,0.000000,0.000000,0.000000,0
3,0,0,431,0,2,3,0,2,0,0,0,2,R,0.000000,0.000000,0.000000,0.000000,0
3,0,0,432,0,2,2,1,2,0,0,1,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,433,1,2,2,2,2,0,0,2,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,434,2,2,3,1,2,0,0,1,2,R,0.000000,0.000000,0.000000,0.000000,0
3,0,0,435,1,2,1,1,3,0,0,1,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,436,1,3,1,1,4,0,0,1,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,437,1,4,1,1,5,0,0,1,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,438,1,5,3,0,5,0,0,0,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,439,0,5,3,0,5,0,0,0,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,440,0,5,1,0,6,0,0,0,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,441,0,6,1,0,7,0,0,0,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,442,0,7,3,0,7,0,0,0,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,443,0,7,1,0,7,0,0,0,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,444,0,7,1,0,7,0,0,0,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,445,0,7,0,0,6,0,0,0,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,446,0,6,0,0,5,0,0,0,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,447,0,5,3,0,5,0,0,0,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,448,0,5,3,0,5,0,0,0,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,449,0,5,0,0,4,0,0,0,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,450,0,4,0,0,3,0,0,0,3,R,0.000000,0.000000,0.000000,0.000000,0
3,0,0,451,0,3,2,1,3,0,0,1,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,452,1,3,0,1,2,0,0,1,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,453,1,2,3,0,2,0,0,0,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,454,0,2,3,0,2,0,0,0,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,455,0,2,1,0,3,0,0,0,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,456,0,3,2,1,3,0,0,1,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,457,1,3,2,2,3,0,0,2,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,458,2,3,2,3,3,0,0,3,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,459,3,3,1,3,4,0,0,3,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,460,3,4,1,3,5,0,0,3,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,461,3,5,1,3,6,0,0,3,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,462,3,6,2,4,6,0,0,4,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,463,4,6,2,5,6,0,0,5,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,464,5,6,2,6,6,0,0,6,6,P,0.000000,0.000000,1.518750,0.000000,0
3,0,0,465,6,6,2,7,6,0,0,7,6,P,0.000000,0.000000,5.625000,0.000000,0
3,0,0,466,7,6,1,7,7,10,10,0,0,P,0.000000,9.375000,0.000000,0.000000,0
3,0,0,467,0,0,1,0,1,0,0,0,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,468,0,1,0,0,0,-100,-100,7,7,P,-50.000000,0.000000,0.000000,0.000000,0
3,0,0,469,7,7,3,6,7,0,0,6,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,470,6,7,1,6,7,0,0,6,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,471,6,7,3,5,7,0,0,5,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,472,5,7,3,4,7,0,0,4,7,R,0.000000,0.000000,0.000000,0.000000,0
3,0,0,473,4,7,3,3,7,0,0,3,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,474,3,7,1,3,7,0,0,3,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,475,3,7,3,2,7,0,0,2,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,476,2,7,3,1,7,0,0,1,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,477,1,7,0,1,6,0,0,1,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,478,1,6,3,0,6,0,0,0,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,479,0,6,0,0,5,0,0,0,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,480,0,5,3,0,5,0,0,0,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,481,0,5,3,0,5,0,0,0,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,482,0,5,0,0,4,0,0,0,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,483,0,4,2,1,4,0,0,1,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,484,1,4,3,0,4,0,0,0,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,485,0,4,3,0,4,0,0,0,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,486,0,4,0,0,3,0,0,0,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,487,0,3,0,0,2,0,0,0,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,488,0,2,1,0,3,0,0,0,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,489,0,3,0,0,2,0,0,0,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,490,0,2,2,1,2,0,0,1,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,491,1,2,3,0,2,0,0,0,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,492,0,2,1,0,3,0,0,0,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,493,0,3,0,0,2,0,0,0,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,494,0,2,0,0,1,0,0,0,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,495,0,1,1,0,2,0,0,0,2,P,-50.000000,0.000000,0.000000,0.000000,0
3,0,0,496,0,2,1,0,3,0,0,0,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,497,0,3,0,0,2,0,0,0,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,498,0,2,0,0,1,0,0,0,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,499,0,1,1,0,2,0,0,0,2,P,-50.000000,0.000000,0.000000,0.000000,0
3,0,0,500,0,2,0,0,1,0,0,0,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,501,0,1,2,1,1,0,0,1,1,R,-50.000000,0.000000,0.000000,0.000000,0
3,0,0,502,1,1,1,1,2,0,0,1,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,503,1,2,1,1,3,0,0,1,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,504,1,3,1,1,4,0,0,1,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,505,1,4,2,2,4,0,0,2,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,506,2,4,1,2,5,0,0,2,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,507,2,5,0,2,4,0,0,2,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,508,2,4,1,2,5,0,0,2,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,509,2,5,0,2,4,0,0,2,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,510,2,4,0,2,3,0,0,2,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,511,2,3,2,3,3,0,0,3,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,512,3,3,2,4,3,0,0,4,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,513,4,3,3,3,3,0,0,3,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,514,3,3,2,4,3,0,0,4,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,515,4,3,0,4,2,0,0,4,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,516,4,2,3,3,2,0,0,3,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,517,3,2,0,3,1,0,0,3,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,518,3,1,3,2,1,0,0,2,1,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,519,2,1,1,2,2,0,0,2,2,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,520,2,2,1,2,3,0,0,2,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,521,2,3,3,1,3,0,0,1,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,522,1,3,3,0,3,0,0,0,3,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,523,0,3,1,0,4,0,0,0,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,524,0,4,2,1,4,0,0,1,4,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,525,1,4,1,1,5,0,0,1,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,526,1,5,1,1,6,0,0,1,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,527,1,6,1,1,7,0,0,1,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,528,1,7,1,1,7,0,0,1,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,529,1,7,2,2,7,0,0,2,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,530,2,7,0,2,6,0,0,2,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,531,2,6,1,2,7,0,0,2,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,532,2,7,3,1,7,0,0,1,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,533,1,7,1,1,7,0,0,1,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,534,1,7,3,0,7,0,0,0,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,535,0,7,1,0,7,0,0,0,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,536,0,7,1,0,7,0,0,0,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,537,0,7,3,0,7,0,0,0,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,538,0,7,2,1,7,0,0,1,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,539,1,7,1,1,7,0,0,1,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,540,1,7,0,1,6,0,0,1,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,541,1,6,3,0,6,0,0,0,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,542,0,6,0,0,5,0,0,0,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,543,0,5,3,0,5,0,0,0,5,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,544,0,5,1,0,6,0,0,0,6,R,0.000000,0.000000,0.000000,0.000000,0
3,0,0,545,0,6,3,0,6,0,0,0,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,546,0,6,2,1,6,0,0,1,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,547,1,6,3,0,6,0,0,0,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,548,0,6,1,0,7,0,0,0,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,549,0,7,1,0,7,0,0,0,7,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,550,0,7,0,0,6,0,0,0,6,P,0.000000,0.000000,0.000000,0.000000,0
3,0,0,551,0,6,2,1,6,0,0,1,6,P,0.000000,0.000000,0.000000,0.000000,0
