RUNNER,EXP,NUM,STEP,START_X,START_Y,DIRECTION,REWARD_X,REWARD_Y,EXPECTED,ACTUAL,FINAL_X,FINAL_Y,WHY,Q_N,Q_S,Q_E,Q_W,SUGGESTION
3,0,0,9158,3,4,2,4,4,0,0,4,4,P,4.771828,5.741518,6.890805,3.256696,0
3,0,0,9159,4,4,1,4,5,0,0,4,5,P,4.505238,7.656450,6.105352,6.134798,0
3,0,0,9160,4,5,1,4,6,0,0,4,6,P,6.861459,8.507167,2.164536,6.616400,0
3,0,0,9161,4,6,1,4,7,0,0,4,7,R,7.596617,9.452408,6.941182,7.536377,0
3,0,0,9162,4,7,2,5,7,0,0,5,7,P,8.348708,9.433090,10.502675,8.084071,0
3,0,0,9163,5,7,2,6,7,0,0,6,7,P,7.678108,10.453510,11.669639,9.445976,0
3,0,0,9164,6,7,3,5,7,0,0,5,7,R,9.435039,11.571381,12.966266,10.267982,0
3,0,0,9165,5,7,2,6,7,0,0,6,7,P,7.678108,10.453510,11.669639,9.445976,0
3,0,0,9166,6,7,2,7,7,10,10,0,0,P,9.435039,11.571381,12.966266,10.267982,0
3,0,0,9167,0,0,2,1,0,0,0,1,0,P,2.838479,3.106742,3.295851,2.863805,0
3,0,0,9168,1,0,1,1,1,0,0,1,1,P,3.138583,3.662056,0.221021,-89.829384,0
3,0,0,9169,1,1,2,2,1,0,0,2,1,P,3.270075,3.129618,4.068952,2.943404,0
3,0,0,9170,2,1,1,2,2,0,0,2,2,P,0.028079,4.521057,1.514327,3.204062,0
3,0,0,9171,2,2,1,2,3,0,0,2,3,P,4.023195,5.023397,4.502318,3.779203,0
3,0,0,9172,2,3,2,3,3,0,0,3,3,P,4.461088,4.562573,5.581552,0.000000,0
3,0,0,9173,3,3,1,3,4,0,0,3,4,P,4.732790,6.201725,3.483965,4.982275,0
3,0,0,9174,3,4,2,4,4,0,0,4,4,P,4.771828,5.741518,6.890805,3.256696,0
3,0,0,9175,4,4,1,4,5,0,0,4,5,P,4.505238,7.656450,6.105352,6.134798,0
3,0,0,9176,4,5,1,4,6,0,0,4,6,P,6.861459,8.507167,2.164536,6.616400,0
3,0,0,9177,4,6,1,4,7,0,0,4,7,P,7.596617,9.452408,6.941182,7.536377,0
3,0,0,9178,4,7,2,5,7,0,0,5,7,P,8.348708,9.433090,10.502675,8.084071,0
3,0,0,9179,5,7,2,6,7,0,0,6,7,P,7.678108,10.453510,11.669639,9.445976,0
3,0,0,9180,6,7,2,7,7,10,10,0,0,P,9.435039,11.571381,12.966266,10.267982,0
3,0,0,9181,0,0,2,1,0,0,0,1,0,P,2.838479,3.106742,3.295851,2.863805,0
3,0,0,9182,1,0,1,1,1,0,0,1,1,P,3.138583,3.662056,0.221021,-89.829384,0
3,0,0,9183,1,1,2,2,1,0,0,2,1,P,3.270075,3.129618,4.068952,2.943404,0
3,0,0,9184,2,1,3,1,1,0,0,1,1,R,0.028079,4.521057,1.514327,3.433059,0
3,0,0,9185,1,1,2,2,1,0,0,2,1,P,3.270075,3.129618,4.068952,2.943404,0
3,0,0,9186,2,1,1,2,2,0,0,2,2,P,0.028079,4.521057,1.514327,3.433059,0
3,0,0,9187,2,2,1,2,3,0,0,2,3,P,4.023195,5.023397,4.502318,3.779203,0
3,0,0,9188,2,3,2,3,3,0,0,3,3,P,4.461088,4.562573,5.581552,0.000000,0
3,0,0,9189,3,3,1,3,4,0,0,3,4,P,4.732790,6.201725,3.483965,4.982275,0
3,0,0,9190,3,4,2,4,4,0,0,4,4,P,4.771828,5.741518,6.890805,3.256696,0
3,0,0,9191,4,4,1,4,5,0,0,4,5,P,4.505238,7.656450,6.105352,6.134798,0
3,0,0,9192,4,5,1,4,6,0,0,4,6,P,6.861459,8.507167,2.164536,6.616400,0
3,0,0,9193,4,6,1,4,7,0,0,4,7,P,7.596617,9.452408,6.941182,7.536377,0
3,0,0,9194,4,7,2,5,7,0,0,5,7,P,8.348708,9.433090,10.502675,8.084071,0
3,0,0,9195,5,7,2,6,7,0,0,6,7,P,7.678108,10.453510,11.669639,9.445976,0
3,0,0,9196,6,7,2,7,7,10,10,0,0,P,9.435039,11.571381,12.966266,10.267982,0
3,0,0,9197,0,0,2,1,0,0,0,1,0,P,2.838479,3.106742,3.295851,2.863805,0
3,0,0,9198,1,0,3,0,0,-100,-100,7,7,R,3.138583,3.662056,0.221021,-89.698304,0
3,0,0,9199,7,7,0,7,6,0,0,7,6,P,11.630806,0.000000,0.000000,0.000000,0
3,0,0,9200,7,6,1,7,7,10,10,0,0,P,0.000000,12.966265,0.000000,0.000000,0
3,0,0,9201,0,0,3,0,0,0,0,0,0,R,2.838479,3.106742,3.295851,2.915035,0
3,0,0,9202,0,0,2,1,0,0,0,1,0,P,2.838479,3.106742,3.295851,2.915035,0
3,0,0,9203,1,0,1,1,1,0,0,1,1,P,3.138583,3.662056,0.221021,-89.698304,0
3,0,0,9204,1,1,2,2,1,0,0,2,1,P,3.270075,3.129618,4.068952,2.943404,0
3,0,0,9205,2,1,1,2,2,0,0,2,2,P,0.028079,4.521057,1.514327,3.433059,0
3,0,0,9206,2,2,1,2,3,0,0,2,3,P,4.023195,5.023397,4.502318,3.779203,0
3,0,0,9207,2,3,2,3,3,0,0,3,3,P,4.461088,4.562573,5.581552,0.000000,0
3,0,0,9208,3,3,1,3,4,0,0,3,4,P,4.732790,6.201725,3.483965,4.982275,0
3,0,0,9209,3,4,2,4,4,0,0,4,4,P,4.771828,5.741518,6.890805,3.256696,0
3,0,0,9210,4,4,1,4,5,0,0,4,5,P,4.505238,7.656450,6.105352,6.134798,0
3,0,0,9211,4,5,1,4,6,0,0,4,6,P,6.861459,8.507167,2.164536,6.616400,0
3,0,0,9212,4,6,1,4,7,0,0,4,7,P,7.596617,9.452408,6.941182,7.536377,0
3,0,0,9213,4,7,2,5,7,0,0,5,7,P,8.348708,9.433090,10.502675,8.084071,0
3,0,0,9214,5,7,2,6,7,0,0,6,7,P,7.678108,10.453510,11.669639,9.445976,0
3,0,0,9215,6,7,2,7,7,10,10,0,0,P,9.435039,11.571381,12.966266,10.267982,0
3,0,0,9216,0,0,2,1,0,0,0,1,0,P,2.838479,3.106742,3.295851,2.915035,0
3,0,0,9217,1,0,1,1,1,0,0,1,1,P,3.138583,3.662056,0.221021,-89.698304,0
3,0,0,9218,1,1,0,1,0,0,0,1,0,R,3.282963,3.129618,4.068952,2.943404,0
3,0,0,9219,1,0,1,1,1,0,0,1,1,P,3.138583,3.662056,0.221021,-89.698304,0
3,0,0,9220,1,1,2,2,1,0,0,2,1,P,3.282963,3.129618,4.068952,2.943404,0
3,0,0,9221,2,1,1,2,2,0,0,2,2,P,0.028079,4.521057,1.514327,3.433059,0
3,0,0,9222,2,2,1,2,3,0,0,2,3,P,4.023195,5.023397,4.502318,3.779203,0
3,0,0,9223,2,3,2,3,3,0,0,3,3,P,4.461088,4.562573,5.581552,0.000000,0
3,0,0,9224,3,3,1,3,4,0,0,3,4,P,4.732790,6.201725,3.483965,4.982275,0
3,0,0,9225,3,4,2,4,4,0,0,4,4,P,4.771828,5.741518,6.890805,3.256696,0
3,0,0,9226,4,4,1,4,5,0,0,4,5,P,4.505238,7.656450,6.105352,6.134798,0
3,0,0,9227,4,5,1,4,6,0,0,4,6,P,6.861459,8.507167,2.164536,6.616400,0
3,0,0,9228,4,6,1,4,7,0,0,4,7,P,7.596617,9.452408,6.941182,7.536377,0
3,0,0,9229,4,7,2,5,7,0,0,5,7,P,8.348708,9.433090,10.502675,8.084071,0
3,0,0,9230,5,7,2,6,7,0,0,6,7,P,7.678108,10.453510,11.669639,9.445976,0
3,0,0,9231,6,7,2,7,7,10,10,0,0,P,9.435039,11.571381,12.966266,10.267982,0
3,0,0,9232,0,0,2,1,0,0,0,1,0,P,2.838479,3.106742,3.295851,2.915035,0
3,0,0,9233,1,0,1,1,1,0,0,1,1,P,3.138583,3.662056,0.221021,-89.698304,0
3,0,0,9234,1,1,2,2,1,0,0,2,1,P,3.282963,3.129618,4.068952,2.943404,0
3,0,0,9235,2,1,1,2,2,0,0,2,2,P,0.028079,4.521057,1.514327,3.433059,0
3,0,0,9236,2,2,1,2,3,0,0,2,3,P,4.023195,5.023397,4.502318,3.779203,0
3,0,0,9237,2,3,2,3,3,0,0,3,3,P,4.461088,4.562573,5.581552,0.000000,0
3,0,0,9238,3,3,1,3,4,0,0,3,4,P,4.732790,6.201725,3.483965,4.982275,0
3,0,0,9239,3,4,2,4,4,0,0,4,4,P,4.771828,5.741518,6.890805,3.256696,0
3,0,0,9240,4,4,1,4,5,0,0,4,5,P,4.505238,7.656450,6.105352,6.134798,0
3,0,0,9241,4,5,1,4,6,0,0,4,6,P,6.861459,8.507167,2.164536,6.616400,0
3,0,0,9242,4,6,1,4,7,0,0,4,7,P,7.596617,9.452408,6.941182,7.536377,0
3,0,0,9243,4,7,2,5,7,0,0,5,7,P,8.348708,9.433090,10.502675,8.084071,0
3,0,0,9244,5,7,2,6,7,0,0,6,7,P,7.678108,10.453510,11.669639,9.445976,0
3,0,0,9245,6,7,2,7,7,10,10,0,0,P,9.435039,11.571381,12.966266,10.267982,0
3,0,0,9246,0,0,3,0,0,0,0,0,0,R,2.838479,3.106742,3.295851,2.940651,0
3,0,0,9247,0,0,2,1,0,0,0,1,0,P,2.838479,3.106742,3.295851,2.940651,0
3,0,0,9248,1,0,1,1,1,0,0,1,1,P,3.138583,3.662056,0.221021,-89.698304,0
3,0,0,9249,1,1,2,2,1,0,0,2,1,P,3.282963,3.129618,4.068952,2.943404,0
3,0,0,9250,2,1,1,2,2,0,0,2,2,P,0.028079,4.521057,1.514327,3.433059,0
3,0,0,9251,2,2,1,2,3,0,0,2,3,P,4.023195,5.023397,4.502318,3.779203,0
3,0,0,9252,2,3,2,3,3,0,0,3,3,P,4.461088,4.562573,5.581552,0.000000,0
3,0,0,9253,3,3,1,3,4,0,0,3,4,P,4.732790,6.201725,3.483965,4.982275,0
3,0,0,9254,3,4,2,4,4,0,0,4,4,P,4.771828,5.741518,6.890805,3.256696,0
3,0,0,9255,4,4,1,4,5,0,0,4,5,P,4.505238,7.656450,6.105352,6.134798,0
3,0,0,9256,4,5,1,4,6,0,0,4,6,P,6.861459,8.507167,2.164536,6.616400,0
3,0,0,9257,4,6,1,4,7,0,0,4,7,P,7.596617,9.452408,6.941182,7.536377,0
3,0,0,9258,4,7,2,5,7,0,0,5,7,P,8.348708,9.433090,10.502675,8.084071,0
3,0,0,9259,5,7,2,6,7,0,0,6,7,P,7.678108,10.453510,11.669639,9.445976,0
3,0,0,9260,6,7,2,7,7,10,10,0,0,P,9.435039,11.571381,12.966266,10.267982,0
3,0,0,9261,0,0,2,1,0,0,0,1,0,P,2.838479,3.106742,3.295851,2.940651,0
3,0,0,9262,1,0,1,1,1,0,0,1,1,P,3.138583,3.662056,0.221021,-89.698304,0
3,0,0,9263,1,1,2,2,1,0,0,2,1,P,3.282963,3.129618,4.068952,2.943404,0
3,0,0,9264,2,1,1,2,2,0,0,2,2,P,0.028079,4.521057,1.514327,3.433059,0
3,0,0,9265,2,2,1,2,3,0,0,2,3,P,4.023195,5.023397,4.502318,3.779203,0
3,0,0,9266,2,3,2,3,3,0,0,3,3,P,4.461088,4.562573,5.581552,0.000000,0
3,0,0,9267,3,3,1,3,4,0,0,3,4,P,4.732790,6.201725,3.483965,4.982275,0
3,0,0,9268,3,4,2,4,4,0,0,4,4,P,4.771828,5.741518,6.890805,3.256696,0
3,0,0,9269,4,4,1,4,5,0,0,4,5,P,4.505238,7.656450,6.105352,6.134798,0
3,0,0,9270,4,5,1,4,6,0,0,4,6,P,6.861459,8.507167,2.164536,6.616400,0
3,0,0,9271,4,6,1,4,7,0,0,4,7,P,7.596617,9.452408,6.941182,7.536377,0
3,0,0,9272,4,7,2,5,7,0,0,5,7,P,8.348708,9.433090,10.502675,8.084071,0
3,0,0,9273,5,7,2,6,7,0,0,6,7,P,7.678108,10.453510,11.669639,9.445976,0
3,0,0,9274,6,7,2,7,7,10,10,0,0,P,9.435039,11.571381,12.966266,10.267982,0
3,0,0,9275,0,0,2,1,0,0,0,1,0,P,2.838479,3.106742,3.295851,2.940651,0
3,0,0,9276,1,0,1,1,1,0,0,1,1,P,3.138583,3.662056,0.221021,-89.698304,0
3,0,0,9277,1,1,0,1,0,0,0,1,0,R,3.289407,3.129618,4.068952,2.943404,0
3,0,0,9278,1,0,3,0,0,-100,-100,7,7,R,3.138583,3.662056,0.221021,-89.615289,0
3,0,0,9279,7,7,0,7,6,0,0,7,6,P,11.650222,0.000000,0.000000,0.000000,0
3,0,0,9280,7,6,1,7,7,10,10,0,0,P,0.000000,12.966265,0.000000,0.000000,0
3,0,0,9281,0,0,1,0,1,0,0,0,1,R,2.838479,3.199552,3.295851,2.940651,0
3,0,0,9282,0,1,2,1,1,0,0,1,1,P,-50.000000,0.000000,3.660119,0.000000,0
3,0,0,9283,1,1,2,2,1,0,0,2,1,P,3.289407,3.129618,4.068952,2.943404,0
3,0,0,9284,2,1,1,2,2,0,0,2,2,P,0.028079,4.521057,1.514327,3.433059,0
3,0,0,9285,2,2,1,2,3,0,0,2,3,P,4.023195,5.023397,4.502318,3.779203,0
3,0,0,9286,2,3,2,3,3,0,0,3,3,P,4.461088,4.562573,5.581552,0.000000,0
3,0,0,9287,3,3,1,3,4,0,0,3,4,P,4.732790,6.201725,3.483965,4.982275,0
3,0,0,9288,3,4,2,4,4,0,0,4,4,P,4.771828,5.741518,6.890805,3.256696,0
3,0,0,9289,4,4,1,4,5,0,0,4,5,P,4.505238,7.656450,6.105352,6.134798,0
3,0,0,9290,4,5,1,4,6,0,0,4,6,P,6.861459,8.507167,2.164536,6.616400,0
3,0,0,9291,4,6,1,4,7,0,0,4,7,R,7.596617,9.452408,6.941182,7.536377,0
3,0,0,9292,4,7,2,5,7,0,0,5,7,P,8.348708,9.433090,10.502675,8.084071,0
3,0,0,9293,5,7,2,6,7,0,0,6,7,P,7.678108,10.453510,11.669639,9.445976,0
3,0,0,9294,6,7,2,7,7,10,10,0,0,P,9.435039,11.571381,12.966266,10.267982,0
3,0,0,9295,0,0,2,1,0,0,0,1,0,R,2.838479,3.199552,3.295851,2.940651,0
3,0,0,9296,1,0,1,1,1,0,0,1,1,P,3.138583,3.662056,0.221021,-89.615289,0
3,0,0,9297,1,1,2,2,1,0,0,2,1,P,3.289407,3.129618,4.068952,2.943404,0
3,0,0,9298,2,1,1,2,2,0,0,2,2,P,0.028079,4.521057,1.514327,3.433059,0
3,0,0,9299,2,2,1,2,3,0,0,2,3,P,4.023195,5.023397,4.502318,3.779203,0
3,0,0,9300,2,3,2,3,3,0,0,3,3,P,4.461088,4.562573,5.581552,0.000000,0
3,0,0,9301,3,3,1,3,4,0,0,3,4,P,4.732790,6.201725,3.483965,4.982275,0
3,0,0,9302,3,4,2,4,4,0,0,4,4,P,4.771828,5.741518,6.890805,3.256696,0
3,0,0,9303,4,4,1,4,5,0,0,4,5,P,4.505238,7.656450,6.105352,6.134798,0
3,0,0,9304,4,5,1,4,6,0,0,4,6,P,6.861459,8.507167,2.164536,6.616400,0
3,0,0,9305,4,6,1,4,7,0,0,4,7,P,7.596617,9.452408,6.941182,7.536377,0
3,0,0,9306,4,7,2,5,7,0,0,5,7,P,8.348708,9.433090,10.502675,8.084071,0
3,0,0,9307,5,7,2,6,7,0,0,6,7,P,7.678108,10.453510,11.669639,9.445976,0
3,0,0,9308,6,7,2,7,7,10,10,0,0,P,9.435039,11.571381,12.966266,10.267982,0
3,0,0,9309,0,0,2,1,0,0,0,1,0,P,2.838479,3.199552,3.295851,2.940651,0
3,0,0,9310,1,0,1,1,1,0,0,1,1,P,3.138583,3.662056,0.221021,-89.615289,0
3,0,0,9311,1,1,2,2,1,0,0,2,1,P,3.289407,3.129618,4.068952,2.943404,0
3,0,0,9312,2,1,1,2,2,0,0,2,2,P,0.028079,4.521057,1.514327,3.433059,0
3,0,0,9313,2,2,1,2,3,0,0,2,3,P,4.023195,5.023397,4.502318,3.779203,0
3,0,0,9314,2,3,2,3,3,0,0,3,3,P,4.461088,4.562573,5.581552,0.000000,0
3,0,0,9315,3,3,1,3,4,0,0,3,4,P,4.732790,6.201725,3.483965,4.982275,0
3,0,0,9316,3,4,2,4,4,0,0,4,4,P,4.771828,5.741518,6.890805,3.256696,0
3,0,0,9317,4,4,1,4,5,0,0,4,5,P,4.505238,7.656450,6.105352,6.134798,0
3,0,0,9318,4,5,1,4,6,0,0,4,6,P,6.861459,8.507167,2.164536,6.616400,0
3,0,0,9319,4,6,1,4,7,0,0,4,7,P,7.596617,9.452408,6.941182,7.536377,0
3,0,0,9320,4,7,2,5,7,0,0,5,7,P,8.348708,9.433090,10.502675,8.084071,0
3,0,0,9321,5,7,2,6,7,0,0,6,7,P,7.678108,10.453510,11.669639,9.445976,0
3,0,0,9322,6,7,2,7,7,10,10,0,0,P,9.435039,11.571381,12.966266,10.267982,0
3,0,0,9323,0,0,2,1,0,0,0,1,0,P,2.838479,3.199552,3.295851,2.940651,0
3,0,0,9324,1,0,1,1,1,0,0,1,1,P,3.138583,3.662056,0.221021,-89.615289,0
3,0,0,9325,1,1,2,2,1,0,0,2,1,P,3.289407,3.129618,4.068952,2.943404,0
3,0,0,9326,2,1,1,2,2,0,0,2,2,P,0.028079,4.521057,1.514327,3.433059,0
3,0,0,9327,2,2,1,2,3,0,0,2,3,P,4.023195,5.023397,4.502318,3.779203,0
3,0,0,9328,2,3,2,3,3,0,0,3,3,P,4.461088,4.562573,5.581552,0.000000,0
3,0,0,9329,3,3,1,3,4,0,0,3,4,P,4.732790,6.201725,3.483965,4.982275,0
3,0,0,9330,3,4,2,4,4,0,0,4,4,P,4.771828,5.741518,6.890805,3.256696,0
3,0,0,9331,4,4,1,4,5,0,0,4,5,P,4.505238,7.656450,6.105352,6.134798,0
3,0,0,9332,4,5,1,4,6,0,0,4,6,P,6.861459,8.507167,2.164536,6.616400,0
3,0,0,9333,4,6,1,4,7,0,0,4,7,P,7.596617,9.452408,6.941182,7.536377,0
3,0,0,9334,4,7,2,5,7,0,0,5,7,P,8.348708,9.433090,10.502675,8.084071,0
3,0,0,9335,5,7,2,6,7,0,0,6,7,P,7.678108,10.453510,11.669639,9.445976,0
3,0,0,9336,6,7,2,7,7,10,10,0,0,P,9.435039,11.571381,12.966266,10.267982,0
3,0,0,9337,0,0,2,1,0,0,0,1,0,P,2.838479,3.199552,3.295851,2.940651,0
3,0,0,9338,1,0,1,1,1,0,0,1,1,P,3.138583,3.662056,0.221021,-89.615289,0
3,0,0,9339,1,1,2,2,1,0,0,2,1,P,3.289407,3.129618,4.068952,2.943404,0
3,0,0,9340,2,1,1,2,2,0,0,2,2,P,0.028079,4.521057,1.514327,3.433059,0
3,0,0,9341,2,2,1,2,3,0,0,2,3,P,4.023195,5.023397,4.502318,3.779203,0
3,0,0,9342,2,3,2,3,3,0,0,3,3,P,4.461088,4.562573,5.581552,0.000000,0
3,0,0,9343,3,3,1,3,4,0,0,3,4,P,4.732790,6.201725,3.483965,4.982275,0
3,0,0,9344,3,4,2,4,4,0,0,4,4,P,4.771828,5.741518,6.890805,3.256696,0
3,0,0,9345,4,4,1,4,5,0,0,4,5,P,4.505238,7.656450,6.105352,6.134798,0
3,0,0,9346,4,5,1,4,6,0,0,4,6,P,6.861459,8.507167,2.164536,6.616400,0
3,0,0,9347,4,6,1,4,7,0,0,4,7,P,7.596617,9.452408,6.941182,7.536377,0
3,0,0,9348,4,7,2,5,7,0,0,5,7,P,8.348708,9.433090,10.502675,8.084071,0
3,0,0,9349,5,7,2,6,7,0,0,6,7,P,7.678108,10.453510,11.669639,9.445976,0
3,0,0,9350,6,7,2,7,7,10,10,0,0,P,9.435039,11.571381,12.966266,10.267982,0
3,0,0,9351,0,0,2,1,0,0,0,1,0,P,2.838479,3.199552,3.295851,2.940651,0
3,0,0,9352,1,0,1,1,1,0,0,1,1,P,3.138583,3.662056,0.221021,-89.615289,0
3,0,0,9353,1,1,2,2,1,0,0,2,1,P,3.289407,3.129618,4.068952,2.943404,0
3,0,0,9354,2,1,1,2,2,0,0,2,2,P,0.028079,4.521057,1.514327,3.433059,0
3,0,0,9355,2,2,1,2,3,0,0,2,3,P,4.023195,5.023397,4.502318,3.779203,0
3,0,0,9356,2,3,2,3,3,0,0,3,3,P,4.461088,4.562573,5.581552,0.000000,0
3,0,0,9357,3,3,1,3,4,0,0,3,4,P,4.732790,6.201725,3.483965,4.982275,0
3,0,0,9358,3,4,2,4,4,0,0,4,4,P,4.771828,5.741518,6.890805,3.256696,0
3,0,0,9359,4,4,1,4,5,0,0,4,5,P,4.505238,7.656450,6.105352,6.134798,0
3,0,0,9360,4,5,1,4,6,0,0,4,6,P,6.861459,8.507167,2.164536,6.616400,0
3,0,0,9361,4,6,1,4,7,0,0,4,7,P,7.596617,9.452408,6.941182,7.536377,0
3,0,0,9362,4,7,2,5,7,0,0,5,7,P,8.348708,9.433090,10.502675,8.084071,0
3,0,0,9363,5,7,2,6,7,0,0,6,7,P,7.678108,10.453510,11.669639,9.445976,0
3,0,0,9364,6,7,2,7,7,10,10,0,0,P,9.435039,11.571381,12.966266,10.267982,0
3,0,0,9365,0,0,2,1,0,0,0,1,0,P,2.838479,3.199552,3.295851,2.940651,0
3,0,0,9366,1,0,1,1,1,0,0,1,1,P,3.138583,3.662056,0.221021,-89.615289,0
3,0,0,9367,1,1,2,2,1,0,0,2,1,P,3.289407,3.129618,4.068952,2.943404,0
3,0,0,9368,2,1,1,2,2,0,0,2,2,P,0.028079,4.521057,1.514327,3.433059,0
3,0,0,9369,2,2,1,2,3,0,0,2,3,P,4.023195,5.023397,4.502318,3.779203,0
3,0,0,9370,2,3,2,3,3,0,0,3,3,P,4.461088,4.562573,5.581552,0.000000,0
3,0,0,9371,3,3,1,3,4,0,0,3,4,P,4.732790,6.201725,3.483965,4.982275,0
3,0,0,9372,3,4,0,3,3,0,0,3,3,R,5.176690,5.741518,6.890805,3.256696,0
3,0,0,9373,3,3,1,3,4,0,0,3,4,P,4.732790,6.201725,3.483965,4.982275,0
3,0,0,9374,3,4,2,4,4,0,0,4,4,P,5.176690,5.741518,6.890805,3.256696,0
3,0,0,9375,4,4,1,4,5,0,0,4,5,P,4.505238,7.656450,6.105352,6.134798,0
3,0,0,9376,4,5,1,4,6,0,0,4,6,P,6.861459,8.507167,2.164536,6.616400,0
3,0,0,9377,4,6,1,4,7,0,0,4,7,P,7.596617,9.452408,6.941182,7.536377,0
3,0,0,9378,4,7,2,5,7,0,0,5,7,P,8.348708,9.433090,10.502675,8.084071,0
3,0,0,9379,5,7,2,6,7,0,0,6,7,P,7.678108,10.453510,11.669639,9.445976,0
3,0,0,9380,6,7,2,7,7,10,10,0,0,P,9.435039,11.571381,12.966266,10.267982,0
3,0,0,9381,0,0,2,1,0,0,0,1,0,P,2.838479,3.199552,3.295851,2.940651,0
3,0,0,9382,1,0,1,1,1,0,0,1,1,P,3.138583,3.662056,0.221021,-89.615289,0
3,0,0,9383,1,1,2,2,1,0,0,2,1,P,3.289407,3.129618,4.068952,2.943404,0
3,0,0,9384,2,1,1,2,2,0,0,2,2,P,0.028079,4.521057,1.514327,3.433059,0
3,0,0,9385,2,2,1,2,3,0,0,2,3,P,4.023195,5.023397,4.502318,3.779203,0
3,0,0,9386,2,3,2,3,3,0,0,3,3,P,4.461088,4.562573,5.581552,0.000000,0
3,0,0,9387,3,3,1,3,4,0,0,3,4,P,4.732790,6.201725,3.483965,4.982275,0
3,0,0,9388,3,4,2,4,4,0,0,4,4,P,5.176690,5.741518,6.890805,3.256696,0
3,0,0,9389,4,4,1,4,5,0,0,4,5,P,4.505238,7.656450,6.105352,6.134798,0
3,0,0,9390,4,5,1,4,6,0,0,4,6,P,6.861459,8.507167,2.164536,6.616400,0
3,0,0,9391,4,6,1,4,7,0,0,4,7,P,7.596617,9.452408,6.941182,7.536377,0
3,0,0,9392,4,7,2,5,7,0,0,5,7,P,8.348708,9.433090,10.502675,8.084071,0
3,0,0,9393,5,7,2,6,7,0,0,6,7,P,7.678108,10.453510,11.669639,9.445976,0
3,0,0,9394,6,7,2,7,7,10,10,0,0,P,9.435039,11.571381,12.966266,10.267982,0
3,0,0,9395,0,0,2,1,0,0,0,1,0,P,2.838479,3.199552,3.295851,2.940651,0
3,0,0,9396,1,0,1,1,1,0,0,1,1,P,3.138583,3.662056,0.221021,-89.615289,0
3,0,0,9397,1,1,2,2,1,0,0,2,1,P,3.289407,3.129618,4.068952,2.943404,0
3,0,0,9398,2,1,1,2,2,0,0,2,2,P,0.028079,4.521057,1.514327,3.433059,0
3,0,0,9399,2,2,1,2,3,0,0,2,3,P,4.023195,5.023397,4.502318,3.779203,0
3,0,0,9400,2,3,2,3,3,0,0,3,3,P,4.461088,4.562573,5.581552,0.000000,0
3,0,0,9401,3,3,1,3,4,0,0,3,4,P,4.732790,6.201725,3.483965,4.982275,0
3,0,0,9402,3,4,2,4,4,0,0,4,4,P,5.176690,5.741518,6.890805,3.256696,0
3,0,0,9403,4,4,1,4,5,0,0,4,5,P,4.505238,7.656450,6.105352,6.134798,0
3,0,0,9404,4,5,1,4,6,0,0,4,6,P,6.861459,8.507167,2.164536,6.616400,0
3,0,0,9405,4,6,1,4,7,0,0,4,7,P,7.596617,9.452408,6.941182,7.536377,0
3,0,0,9406,4,7,2,5,7,0,0,5,7,P,8.348708,9.433090,10.502675,8.084071,0
3,0,0,9407,5,7,2,6,7,0,0,6,7,P,7.678108,10.453510,11.669639,9.445976,0
3,0,0,9408,6,7,2,7,7,10,10,0,0,P,9.435039,11.571381,12.966266,10.267982,0
3,0,0,9409,0,0,2,1,0,0,0,1,0,P,2.838479,3.199552,3.295851,2.940651,0
3,0,0,9410,1,0,1,1,1,0,0,1,1,P,3.138583,3.662056,0.221021,-89.615289,0
3,0,0,9411,1,1,2,2,1,0,0,2,1,P,3.289407,3.129618,4.068952,2.943404,0
3,0,0,9412,2,1,1,2,2,0,0,2,2,P,0.028079,4.521057,1.514327,3.433059,0
3,0,0,9413,2,2,1,2,3,0,0,2,3,P,4.023195,5.023397,4.502318,3.779203,0
3,0,0,9414,2,3,2,3,3,0,0,3,3,P,4.461088,4.562573,5.581552,0.000000,0
3,0,0,9415,3,3,1,3,4,0,0,3,4,P,4.732790,6.201725,3.483965,4.982275,0
3,0,0,9416,3,4,2,4,4,0,0,4,4,P,5.176690,5.741518,6.890805,3.256696,0
3,0,0,9417,4,4,1,4,5,0,0,4,5,P,4.505238,7.656450,6.105352,6.134798,0
3,0,0,9418,4,5,1,4,6,0,0,4,6,P,6.861459,8.507167,2.164536,6.616400,0
3,0,0,9419,4,6,1,4,7,0,0,4,7,P,7.596617,9.452408,6.941182,7.536377,0
3,0,0,9420,4,7,2,5,7,0,0,5,7,P,8.348708,9.433090,10.502675,8.084071,0
3,0,0,9421,5,7,2,6,7,0,0,6,7,P,7.678108,10.453510,11.669639,9.445976,0
3,0,0,9422,6,7,2,7,7,10,10,0,0,P,9.435039,11.571381,12.966266,10.267982,0
3,0,0,9423,0,0,2,1,0,0,0,1,0,P,2.838479,3.199552,3.295851,2.940651,0
3,0,0,9424,1,0,1,1,1,0,0,1,1,P,3.138583,3.662056,0.221021,-89.615289,0
3,0,0,9425,1,1,2,2,1,0,0,2,1,P,3.289407,3.129618,4.068952,2.943404,0
3,0,0,9426,2,1,1,2,2,0,0,2,2,P,0.028079,4.521057,1.514327,3.433059,0
3,0,0,9427,2,2,1,2,3,0,0,2,3,P,4.023195,5.023397,4.502318,3.779203,0
3,0,0,9428,2,3,2,3,3,0,0,3,3,P,4.461088,4.562573,5.581552,0.000000,0
