RUNNER,EXP,NUM,STEP,START_X,START_Y,DIRECTION,REWARD_X,REWARD_Y,EXPECTED,ACTUAL,FINAL_X,FINAL_Y,WHY,Q_N,Q_S,Q_E,Q_W,SUGGESTION
3,0,0,8141,6,4,1,6,5,0,0,6,5,P,7.250534,9.452408,7.510762,7.115647,0
3,0,0,8142,6,5,1,6,6,0,0,6,6,P,7.975411,10.502675,2.533549,1.422332,0
3,0,0,8143,6,6,1,6,7,0,0,6,7,P,9.288703,11.669639,4.580926,9.344868,0
3,0,0,8144,6,7,2,7,7,10,10,0,0,P,10.461270,10.207674,12.966266,9.162668,0
3,0,0,8145,0,0,1,0,1,0,0,0,1,P,2.960152,3.295851,3.191440,2.936336,0
3,0,0,8146,0,1,2,1,1,0,0,1,1,P,-88.397408,2.587093,3.662056,3.089761,0
3,0,0,8147,1,1,2,2,1,0,0,2,1,P,2.695651,2.149616,4.068952,3.156249,0
3,0,0,8148,2,1,2,3,1,0,0,3,1,P,3.524212,3.740539,4.521057,3.203930,0
3,0,0,8149,3,1,1,3,2,0,0,3,2,P,1.645977,5.023397,3.553154,3.760630,0
3,0,0,8150,3,2,2,4,2,0,0,4,2,P,4.492257,5.104035,5.581552,4.378208,0
3,0,0,8151,4,2,1,4,3,0,0,4,3,P,3.885848,6.201725,4.657677,4.391251,0
3,0,0,8152,4,3,2,5,3,0,0,5,3,P,4.186163,6.721292,6.890805,4.707184,0
3,0,0,8153,5,3,2,6,3,0,0,6,3,P,6.084947,7.642478,7.656450,5.813586,0
3,0,0,8154,6,3,1,6,4,0,0,6,4,P,6.105402,8.507167,5.634511,6.761498,0
3,0,0,8155,6,4,1,6,5,0,0,6,5,P,7.250534,9.452408,7.510762,7.115647,0
3,0,0,8156,6,5,1,6,6,0,0,6,6,P,7.975411,10.502675,2.533549,1.422332,0
3,0,0,8157,6,6,1,6,7,0,0,6,7,P,9.288703,11.669639,4.580926,9.344868,0
3,0,0,8158,6,7,2,7,7,10,10,0,0,P,10.461270,10.207674,12.966266,9.162668,0
3,0,0,8159,0,0,1,0,1,0,0,0,1,P,2.960152,3.295851,3.191440,2.936336,0
3,0,0,8160,0,1,2,1,1,0,0,1,1,P,-88.397408,2.587093,3.662056,3.089761,0
3,0,0,8161,1,1,2,2,1,0,0,2,1,P,2.695651,2.149616,4.068952,3.156249,0
3,0,0,8162,2,1,2,3,1,0,0,3,1,P,3.524212,3.740539,4.521057,3.203930,0
3,0,0,8163,3,1,1,3,2,0,0,3,2,P,1.645977,5.023397,3.553154,3.760630,0
3,0,0,8164,3,2,2,4,2,0,0,4,2,P,4.492257,5.104035,5.581552,4.378208,0
3,0,0,8165,4,2,1,4,3,0,0,4,3,P,3.885848,6.201725,4.657677,4.391251,0
3,0,0,8166,4,3,2,5,3,0,0,5,3,P,4.186163,6.721292,6.890805,4.707184,0
3,0,0,8167,5,3,2,6,3,0,0,6,3,P,6.084947,7.642478,7.656450,5.813586,0
3,0,0,8168,6,3,1,6,4,0,0,6,4,P,6.105402,8.507167,5.634511,6.761498,0
3,0,0,8169,6,4,1,6,5,0,0,6,5,P,7.250534,9.452408,7.510762,7.115647,0
3,0,0,8170,6,5,1,6,6,0,0,6,6,P,7.975411,10.502675,2.533549,1.422332,0
3,0,0,8171,6,6,1,6,7,0,0,6,7,P,9.288703,11.669639,4.580926,9.344868,0
3,0,0,8172,6,7,2,7,7,10,10,0,0,P,10.461270,10.207674,12.966266,9.162668,0
3,0,0,8173,0,0,1,0,1,0,0,0,1,P,2.960152,3.295851,3.191440,2.936336,0
3,0,0,8174,0,1,2,1,1,0,0,1,1,P,-88.397408,2.587093,3.662056,3.089761,0
3,0,0,8175,1,1,2,2,1,0,0,2,1,P,2.695651,2.149616,4.068952,3.156249,0
3,0,0,8176,2,1,2,3,1,0,0,3,1,P,3.524212,3.740539,4.521057,3.203930,0
3,0,0,8177,3,1,1,3,2,0,0,3,2,P,1.645977,5.023397,3.553154,3.760630,0
3,0,0,8178,3,2,0,3,1,0,0,3,1,R,4.506657,5.104035,5.581552,4.378208,0
3,0,0,8179,3,1,2,4,1,0,0,4,1,R,1.645977,5.023397,3.809044,3.760630,0
3,0,0,8180,4,1,3,3,1,0,0,3,1,P,0.000000,0.000000,0.000000,4.518825,0
3,0,0,8181,3,1,1,3,2,0,0,3,2,P,1.645977,5.023397,3.809044,3.760630,0
3,0,0,8182,3,2,2,4,2,0,0,4,2,P,4.506657,5.104035,5.581552,4.378208,0
3,0,0,8183,4,2,1,4,3,0,0,4,3,P,3.885848,6.201725,4.657677,4.391251,0
3,0,0,8184,4,3,2,5,3,0,0,5,3,P,4.186163,6.721292,6.890805,4.707184,0
3,0,0,8185,5,3,2,6,3,0,0,6,3,P,6.084947,7.642478,7.656450,5.813586,0
3,0,0,8186,6,3,1,6,4,0,0,6,4,P,6.105402,8.507167,5.634511,6.761498,0
3,0,0,8187,6,4,1,6,5,0,0,6,5,P,7.250534,9.452408,7.510762,7.115647,0
3,0,0,8188,6,5,2,7,5,0,0,7,5,R,7.975411,10.502675,4.046444,1.422332,0
3,0,0,8189,7,5,0,7,4,0,0,7,4,P,6.914775,0.000000,0.000000,0.000000,0
3,0,0,8190,7,4,3,6,4,0,0,6,4,P,0.000000,0.000000,0.000000,8.504977,0
3,0,0,8191,6,4,1,6,5,0,0,6,5,P,7.250534,9.452408,7.510762,7.115647,0
3,0,0,8192,6,5,1,6,6,0,0,6,6,P,7.975411,10.502675,4.046444,1.422332,0
3,0,0,8193,6,6,1,6,7,0,0,6,7,P,9.288703,11.669639,4.580926,9.344868,0
3,0,0,8194,6,7,2,7,7,10,10,0,0,P,10.461270,10.207674,12.966266,9.162668,0
3,0,0,8195,0,0,1,0,1,0,0,0,1,P,2.960152,3.295851,3.191440,2.936336,0
3,0,0,8196,0,1,2,1,1,0,0,1,1,P,-88.397408,2.587093,3.662056,3.089761,0
3,0,0,8197,1,1,2,2,1,0,0,2,1,P,2.695651,2.149616,4.068952,3.156249,0
3,0,0,8198,2,1,2,3,1,0,0,3,1,P,3.524212,3.740539,4.521057,3.203930,0
3,0,0,8199,3,1,0,3,0,0,0,3,0,R,2.264242,5.023397,3.809044,3.760630,0
3,0,0,8200,3,0,3,2,0,0,0,2,0,P,0.000000,0.000000,0.000000,3.432417,0
3,0,0,8201,2,0,1,2,1,0,0,2,1,P,1.817278,4.068948,0.000000,1.367596,0
3,0,0,8202,2,1,2,3,1,0,0,3,1,P,3.524212,3.740539,4.521057,3.203930,0
3,0,0,8203,3,1,1,3,2,0,0,3,2,P,2.264242,5.023397,3.809044,3.760630,0
3,0,0,8204,3,2,2,4,2,0,0,4,2,P,4.506657,5.104035,5.581552,4.378208,0
3,0,0,8205,4,2,1,4,3,0,0,4,3,P,3.885848,6.201725,4.657677,4.391251,0
3,0,0,8206,4,3,2,5,3,0,0,5,3,P,4.186163,6.721292,6.890805,4.707184,0
3,0,0,8207,5,3,2,6,3,0,0,6,3,P,6.084947,7.642478,7.656450,5.813586,0
3,0,0,8208,6,3,1,6,4,0,0,6,4,P,6.105402,8.507167,5.634511,6.761498,0
3,0,0,8209,6,4,1,6,5,0,0,6,5,P,7.250534,9.452408,7.510762,7.115647,0
3,0,0,8210,6,5,1,6,6,0,0,6,6,P,7.975411,10.502675,4.046444,1.422332,0
3,0,0,8211,6,6,1,6,7,0,0,6,7,P,9.288703,11.669639,4.580926,9.344868,0
3,0,0,8212,6,7,2,7,7,10,10,0,0,P,10.461270,10.207674,12.966266,9.162668,0
3,0,0,8213,0,0,1,0,1,0,0,0,1,P,2.960152,3.295851,3.191440,2.936336,0
3,0,0,8214,0,1,2,1,1,0,0,1,1,P,-88.397408,2.587093,3.662056,3.089761,0
3,0,0,8215,1,1,2,2,1,0,0,2,1,P,2.695651,2.149616,4.068952,3.156249,0
3,0,0,8216,2,1,2,3,1,0,0,3,1,P,3.524212,3.740539,4.521057,3.203930,0
3,0,0,8217,3,1,1,3,2,0,0,3,2,P,2.264242,5.023397,3.809044,3.760630,0
3,0,0,8218,3,2,2,4,2,0,0,4,2,P,4.506657,5.104035,5.581552,4.378208,0
3,0,0,8219,4,2,2,5,2,0,0,5,2,R,3.885848,6.201725,5.427816,4.391251,0
3,0,0,8220,5,2,1,5,3,0,0,5,3,P,0.000000,6.888711,0.000000,0.000000,0
3,0,0,8221,5,3,2,6,3,0,0,6,3,P,6.084947,7.642478,7.656450,5.813586,0
3,0,0,8222,6,3,1,6,4,0,0,6,4,P,6.105402,8.507167,5.634511,6.761498,0
3,0,0,8223,6,4,1,6,5,0,0,6,5,P,7.250534,9.452408,7.510762,7.115647,0
3,0,0,8224,6,5,1,6,6,0,0,6,6,R,7.975411,10.502675,4.046444,1.422332,0
3,0,0,8225,6,6,1,6,7,0,0,6,7,P,9.288703,11.669639,4.580926,9.344868,0
3,0,0,8226,6,7,2,7,7,10,10,0,0,P,10.461270,10.207674,12.966266,9.162668,0
3,0,0,8227,0,0,1,0,1,0,0,0,1,P,2.960152,3.295851,3.191440,2.936336,0
3,0,0,8228,0,1,2,1,1,0,0,1,1,P,-88.397408,2.587093,3.662056,3.089761,0
3,0,0,8229,1,1,2,2,1,0,0,2,1,R,2.695651,2.149616,4.068952,3.156249,0
3,0,0,8230,2,1,2,3,1,0,0,3,1,P,3.524212,3.740539,4.521057,3.203930,0
3,0,0,8231,3,1,1,3,2,0,0,3,2,P,2.264242,5.023397,3.809044,3.760630,0
3,0,0,8232,3,2,2,4,2,0,0,4,2,P,4.506657,5.104035,5.581552,4.378208,0
3,0,0,8233,4,2,1,4,3,0,0,4,3,P,3.885848,6.201725,5.427816,4.391251,0
3,0,0,8234,4,3,2,5,3,0,0,5,3,P,4.186163,6.721292,6.890805,4.707184,0
3,0,0,8235,5,3,2,6,3,0,0,6,3,P,6.084947,7.642478,7.656450,5.813586,0
3,0,0,8236,6,3,1,6,4,0,0,6,4,P,6.105402,8.507167,5.634511,6.761498,0
3,0,0,8237,6,4,1,6,5,0,0,6,5,P,7.250534,9.452408,7.510762,7.115647,0
3,0,0,8238,6,5,1,6,6,0,0,6,6,P,7.975411,10.502675,4.046444,1.422332,0
3,0,0,8239,6,6,1,6,7,0,0,6,7,P,9.288703,11.669639,4.580926,9.344868,0
3,0,0,8240,6,7,2,7,7,10,10,0,0,P,10.461270,10.207674,12.966266,9.162668,0
3,0,0,8241,0,0,1,0,1,0,0,0,1,P,2.960152,3.295851,3.191440,2.936336,0
3,0,0,8242,0,1,2,1,1,0,0,1,1,P,-88.397408,2.587093,3.662056,3.089761,0
3,0,0,8243,1,1,2,2,1,0,0,2,1,P,2.695651,2.149616,4.068952,3.156249,0
3,0,0,8244,2,1,2,3,1,0,0,3,1,P,3.524212,3.740539,4.521057,3.203930,0
3,0,0,8245,3,1,1,3,2,0,0,3,2,P,2.264242,5.023397,3.809044,3.760630,0
3,0,0,8246,3,2,2,4,2,0,0,4,2,P,4.506657,5.104035,5.581552,4.378208,0
3,0,0,8247,4,2,1,4,3,0,0,4,3,P,3.885848,6.201725,5.427816,4.391251,0
3,0,0,8248,4,3,2,5,3,0,0,5,3,P,4.186163,6.721292,6.890805,4.707184,0
3,0,0,8249,5,3,2,6,3,0,0,6,3,P,6.084947,7.642478,7.656450,5.813586,0
3,0,0,8250,6,3,1,6,4,0,0,6,4,P,6.105402,8.507167,5.634511,6.761498,0
3,0,0,8251,6,4,1,6,5,0,0,6,5,P,7.250534,9.452408,7.510762,7.115647,0
3,0,0,8252,6,5,1,6,6,0,0,6,6,P,7.975411,10.502675,4.046444,1.422332,0
3,0,0,8253,6,6,1,6,7,0,0,6,7,P,9.288703,11.669639,4.580926,9.344868,0
3,0,0,8254,6,7,2,7,7,10,10,0,0,P,10.461270,10.207674,12.966266,9.162668,0
3,0,0,8255,0,0,1,0,1,0,0,0,1,P,2.960152,3.295851,3.191440,2.936336,0
3,0,0,8256,0,1,2,1,1,0,0,1,1,P,-88.397408,2.587093,3.662056,3.089761,0
3,0,0,8257,1,1,2,2,1,0,0,2,1,P,2.695651,2.149616,4.068952,3.156249,0
3,0,0,8258,2,1,2,3,1,0,0,3,1,P,3.524212,3.740539,4.521057,3.203930,0
3,0,0,8259,3,1,1,3,2,0,0,3,2,P,2.264242,5.023397,3.809044,3.760630,0
3,0,0,8260,3,2,2,4,2,0,0,4,2,P,4.506657,5.104035,5.581552,4.378208,0
3,0,0,8261,4,2,1,4,3,0,0,4,3,P,3.885848,6.201725,5.427816,4.391251,0
3,0,0,8262,4,3,2,5,3,0,0,5,3,P,4.186163,6.721292,6.890805,4.707184,0
3,0,0,8263,5,3,2,6,3,0,0,6,3,P,6.084947,7.642478,7.656450,5.813586,0
3,0,0,8264,6,3,1,6,4,0,0,6,4,P,6.105402,8.507167,5.634511,6.761498,0
3,0,0,8265,6,4,1,6,5,0,0,6,5,P,7.250534,9.452408,7.510762,7.115647,0
3,0,0,8266,6,5,1,6,6,0,0,6,6,P,7.975411,10.502675,4.046444,1.422332,0
3,0,0,8267,6,6,1,6,7,0,0,6,7,P,9.288703,11.669639,4.580926,9.344868,0
3,0,0,8268,6,7,2,7,7,10,10,0,0,P,10.461270,10.207674,12.966266,9.162668,0
3,0,0,8269,0,0,1,0,1,0,0,0,1,P,2.960152,3.295851,3.191440,2.936336,0
3,0,0,8270,0,1,2,1,1,0,0,1,1,P,-88.397408,2.587093,3.662056,3.089761,0
3,0,0,8271,1,1,2,2,1,0,0,2,1,P,2.695651,2.149616,4.068952,3.156249,0
3,0,0,8272,2,1,2,3,1,0,0,3,1,P,3.524212,3.740539,4.521057,3.203930,0
3,0,0,8273,3,1,1,3,2,0,0,3,2,P,2.264242,5.023397,3.809044,3.760630,0
3,0,0,8274,3,2,2,4,2,0,0,4,2,P,4.506657,5.104035,5.581552,4.378208,0
3,0,0,8275,4,2,1,4,3,0,0,4,3,P,3.885848,6.201725,5.427816,4.391251,0
3,0,0,8276,4,3,2,5,3,0,0,5,3,P,4.186163,6.721292,6.890805,4.707184,0
3,0,0,8277,5,3,2,6,3,0,0,6,3,P,6.084947,7.642478,7.656450,5.813586,0
3,0,0,8278,6,3,1,6,4,0,0,6,4,P,6.105402,8.507167,5.634511,6.761498,0
3,0,0,8279,6,4,1,6,5,0,0,6,5,P,7.250534,9.452408,7.510762,7.115647,0
3,0,0,8280,6,5,1,6,6,0,0,6,6,P,7.975411,10.502675,4.046444,1.422332,0
3,0,0,8281,6,6,1,6,7,0,0,6,7,P,9.288703,11.669639,4.580926,9.344868,0
3,0,0,8282,6,7,2,7,7,10,10,0,0,P,10.461270,10.207674,12.966266,9.162668,0
3,0,0,8283,0,0,1,0,1,0,0,0,1,P,2.960152,3.295851,3.191440,2.936336,0
3,0,0,8284,0,1,2,1,1,0,0,1,1,P,-88.397408,2.587093,3.662056,3.089761,0
3,0,0,8285,1,1,2,2,1,0,0,2,1,P,2.695651,2.149616,4.068952,3.156249,0
3,0,0,8286,2,1,2,3,1,0,0,3,1,P,3.524212,3.740539,4.521057,3.203930,0
3,0,0,8287,3,1,1,3,2,0,0,3,2,P,2.264242,5.023397,3.809044,3.760630,0
3,0,0,8288,3,2,2,4,2,0,0,4,2,P,4.506657,5.104035,5.581552,4.378208,0
3,0,0,8289,4,2,1,4,3,0,0,4,3,P,3.885848,6.201725,5.427816,4.391251,0
3,0,0,8290,4,3,2,5,3,0,0,5,3,P,4.186163,6.721292,6.890805,4.707184,0
3,0,0,8291,5,3,2,6,3,0,0,6,3,P,6.084947,7.642478,7.656450,5.813586,0
3,0,0,8292,6,3,1,6,4,0,0,6,4,P,6.105402,8.507167,5.634511,6.761498,0
3,0,0,8293,6,4,1,6,5,0,0,6,5,P,7.250534,9.452408,7.510762,7.115647,0
3,0,0,8294,6,5,1,6,6,0,0,6,6,P,7.975411,10.502675,4.046444,1.422332,0
3,0,0,8295,6,6,1,6,7,0,0,6,7,P,9.288703,11.669639,4.580926,9.344868,0
3,0,0,8296,6,7,2,7,7,10,10,0,0,P,10.461270,10.207674,12.966266,9.162668,0
3,0,0,8297,0,0,1,0,1,0,0,0,1,P,2.960152,3.295851,3.191440,2.936336,0
3,0,0,8298,0,1,2,1,1,0,0,1,1,P,-88.397408,2.587093,3.662056,3.089761,0
3,0,0,8299,1,1,2,2,1,0,0,2,1,P,2.695651,2.149616,4.068952,3.156249,0
3,0,0,8300,2,1,2,3,1,0,0,3,1,P,3.524212,3.740539,4.521057,3.203930,0
3,0,0,8301,3,1,1,3,2,0,0,3,2,P,2.264242,5.023397,3.809044,3.760630,0
3,0,0,8302,3,2,2,4,2,0,0,4,2,P,4.506657,5.104035,5.581552,4.378208,0
3,0,0,8303,4,2,1,4,3,0,0,4,3,P,3.885848,6.201725,5.427816,4.391251,0
3,0,0,8304,4,3,2,5,3,0,0,5,3,P,4.186163,6.721292,6.890805,4.707184,0
3,0,0,8305,5,3,2,6,3,0,0,6,3,P,6.084947,7.642478,7.656450,5.813586,0
3,0,0,8306,6,3,1,6,4,0,0,6,4,P,6.105402,8.507167,5.634511,6.761498,0
3,0,0,8307,6,4,1,6,5,0,0,6,5,P,7.250534,9.452408,7.510762,7.115647,0
3,0,0,8308,6,5,1,6,6,0,0,6,6,P,7.975411,10.502675,4.046444,1.422332,0
3,0,0,8309,6,6,3,5,6,0,0,5,6,R,9.288703,11.669639,4.580926,9.395189,0
3,0,0,8310,5,6,2,6,6,0,0,6,6,P,2.441757,0.000000,10.498843,0.000000,0
3,0,0,8311,6,6,1,6,7,0,0,6,7,P,9.288703,11.669639,4.580926,9.395189,0
3,0,0,8312,6,7,2,7,7,10,10,0,0,P,10.461270,10.207674,12.966266,9.162668,0
3,0,0,8313,0,0,1,0,1,0,0,0,1,P,2.960152,3.295851,3.191440,2.936336,0
3,0,0,8314,0,1,2,1,1,0,0,1,1,P,-88.397408,2.587093,3.662056,3.089761,0
3,0,0,8315,1,1,2,2,1,0,0,2,1,P,2.695651,2.149616,4.068952,3.156249,0
3,0,0,8316,2,1,2,3,1,0,0,3,1,P,3.524212,3.740539,4.521057,3.203930,0
3,0,0,8317,3,1,1,3,2,0,0,3,2,P,2.264242,5.023397,3.809044,3.760630,0
3,0,0,8318,3,2,2,4,2,0,0,4,2,P,4.506657,5.104035,5.581552,4.378208,0
3,0,0,8319,4,2,1,4,3,0,0,4,3,P,3.885848,6.201725,5.427816,4.391251,0
3,0,0,8320,4,3,2,5,3,0,0,5,3,P,4.186163,6.721292,6.890805,4.707184,0
3,0,0,8321,5,3,2,6,3,0,0,6,3,P,6.084947,7.642478,7.656450,5.813586,0
3,0,0,8322,6,3,0,6,2,0,0,6,2,R,6.440780,8.507167,5.634511,6.761498,0
3,0,0,8323,6,2,1,6,3,0,0,6,3,P,0.000000,7.592757,0.000000,0.000000,0
3,0,0,8324,6,3,1,6,4,0,0,6,4,R,6.440780,8.507167,5.634511,6.761498,0
3,0,0,8325,6,4,1,6,5,0,0,6,5,P,7.250534,9.452408,7.510762,7.115647,0
3,0,0,8326,6,5,1,6,6,0,0,6,6,P,7.975411,10.502675,4.046444,1.422332,0
3,0,0,8327,6,6,1,6,7,0,0,6,7,P,9.288703,11.669639,4.580926,9.395189,0
3,0,0,8328,6,7,2,7,7,10,10,0,0,P,10.461270,10.207674,12.966266,9.162668,0
3,0,0,8329,0,0,1,0,1,0,0,0,1,P,2.960152,3.295851,3.191440,2.936336,0
3,0,0,8330,0,1,2,1,1,0,0,1,1,P,-88.397408,2.587093,3.662056,3.089761,0
3,0,0,8331,1,1,2,2,1,0,0,2,1,P,2.695651,2.149616,4.068952,3.156249,0
3,0,0,8332,2,1,2,3,1,0,0,3,1,P,3.524212,3.740539,4.521057,3.203930,0
3,0,0,8333,3,1,1,3,2,0,0,3,2,P,2.264242,5.023397,3.809044,3.760630,0
3,0,0,8334,3,2,2,4,2,0,0,4,2,P,4.506657,5.104035,5.581552,4.378208,0
3,0,0,8335,4,2,1,4,3,0,0,4,3,P,3.885848,6.201725,5.427816,4.391251,0
3,0,0,8336,4,3,2,5,3,0,0,5,3,P,4.186163,6.721292,6.890805,4.707184,0
3,0,0,8337,5,3,2,6,3,0,0,6,3,P,6.084947,7.642478,7.656450,5.813586,0
3,0,0,8338,6,3,1,6,4,0,0,6,4,P,6.440780,8.507167,5.634511,6.761498,0
3,0,0,8339,6,4,1,6,5,0,0,6,5,P,7.250534,9.452408,7.510762,7.115647,0
3,0,0,8340,6,5,1,6,6,0,0,6,6,P,7.975411,10.502675,4.046444,1.422332,0
3,0,0,8341,6,6,1,6,7,0,0,6,7,P,9.288703,11.669639,4.580926,9.395189,0
3,0,0,8342,6,7,2,7,7,10,10,0,0,P,10.461270,10.207674,12.966266,9.162668,0
3,0,0,8343,0,0,1,0,1,0,0,0,1,P,2.960152,3.295851,3.191440,2.936336,0
3,0,0,8344,0,1,2,1,1,0,0,1,1,P,-88.397408,2.587093,3.662056,3.089761,0
3,0,0,8345,1,1,2,2,1,0,0,2,1,P,2.695651,2.149616,4.068952,3.156249,0
3,0,0,8346,2,1,2,3,1,0,0,3,1,P,3.524212,3.740539,4.521057,3.203930,0
3,0,0,8347,3,1,1,3,2,0,0,3,2,P,2.264242,5.023397,3.809044,3.760630,0
3,0,0,8348,3,2,2,4,2,0,0,4,2,P,4.506657,5.104035,5.581552,4.378208,0
3,0,0,8349,4,2,1,4,3,0,0,4,3,P,3.885848,6.201725,5.427816,4.391251,0
3,0,0,8350,4,3,2,5,3,0,0,5,3,P,4.186163,6.721292,6.890805,4.707184,0
3,0,0,8351,5,3,2,6,3,0,0,6,3,P,6.084947,7.642478,7.656450,5.813586,0
3,0,0,8352,6,3,1,6,4,0,0,6,4,P,6.440780,8.507167,5.634511,6.761498,0
3,0,0,8353,6,4,1,6,5,0,0,6,5,P,7.250534,9.452408,7.510762,7.115647,0
3,0,0,8354,6,5,1,6,6,0,0,6,6,P,7.975411,10.502675,4.046444,1.422332,0
3,0,0,8355,6,6,1,6,7,0,0,6,7,P,9.288703,11.669639,4.580926,9.395189,0
3,0,0,8356,6,7,2,7,7,10,10,0,0,R,10.461270,10.207674,12.966266,9.162668,0
3,0,0,8357,0,0,1,0,1,0,0,0,1,P,2.960152,3.295851,3.191440,2.936336,0
3,0,0,8358,0,1,2,1,1,0,0,1,1,P,-88.397408,2.587093,3.662056,3.089761,0
3,0,0,8359,1,1,2,2,1,0,0,2,1,P,2.695651,2.149616,4.068952,3.156249,0
3,0,0,8360,2,1,2,3,1,0,0,3,1,P,3.524212,3.740539,4.521057,3.203930,0
3,0,0,8361,3,1,1,3,2,0,0,3,2,P,2.264242,5.023397,3.809044,3.760630,0
3,0,0,8362,3,2,2,4,2,0,0,4,2,P,4.506657,5.104035,5.581552,4.378208,0
3,0,0,8363,4,2,1,4,3,0,0,4,3,P,3.885848,6.201725,5.427816,4.391251,0
3,0,0,8364,4,3,2,5,3,0,0,5,3,P,4.186163,6.721292,6.890805,4.707184,0
3,0,0,8365,5,3,2,6,3,0,0,6,3,P,6.084947,7.642478,7.656450,5.813586,0
3,0,0,8366,6,3,1,6,4,0,0,6,4,P,6.440780,8.507167,5.634511,6.761498,0
3,0,0,8367,6,4,1,6,5,0,0,6,5,P,7.250534,9.452408,7.510762,7.115647,0
3,0,0,8368,6,5,1,6,6,0,0,6,6,P,7.975411,10.502675,4.046444,1.422332,0
3,0,0,8369,6,6,1,6,7,0,0,6,7,P,9.288703,11.669639,4.580926,9.395189,0
3,0,0,8370,6,7,2,7,7,10,10,0,0,P,10.461270,10.207674,12.966266,9.162668,0
3,0,0,8371,0,0,1,0,1,0,0,0,1,P,2.960152,3.295851,3.191440,2.936336,0
3,0,0,8372,0,1,2,1,1,0,0,1,1,P,-88.397408,2.587093,3.662056,3.089761,0
3,0,0,8373,1,1,2,2,1,0,0,2,1,P,2.695651,2.149616,4.068952,3.156249,0
3,0,0,8374,2,1,2,3,1,0,0,3,1,P,3.524212,3.740539,4.521057,3.203930,0
3,0,0,8375,3,1,1,3,2,0,0,3,2,P,2.264242,5.023397,3.809044,3.760630,0
3,0,0,8376,3,2,2,4,2,0,0,4,2,P,4.506657,5.104035,5.581552,4.378208,0
3,0,0,8377,4,2,1,4,3,0,0,4,3,P,3.885848,6.201725,5.427816,4.391251,0
3,0,0,8378,4,3,2,5,3,0,0,5,3,P,4.186163,6.721292,6.890805,4.707184,0
3,0,0,8379,5,3,2,6,3,0,0,6,3,P,6.084947,7.642478,7.656450,5.813586,0
3,0,0,8380,6,3,1,6,4,0,0,6,4,P,6.440780,8.507167,5.634511,6.761498,0
3,0,0,8381,6,4,1,6,5,0,0,6,5,P,7.250534,9.452408,7.510762,7.115647,0
3,0,0,8382,6,5,1,6,6,0,0,6,6,P,7.975411,10.502675,4.046444,1.422332,0
3,0,0,8383,6,6,1,6,7,0,0,6,7,P,9.288703,11.669639,4.580926,9.395189,0
3,0,0,8384,6,7,2,7,7,10,10,0,0,P,10.461270,10.207674,12.966266,9.162668,0
3,0,0,8385,0,0,1,0,1,0,0,0,1,P,2.960152,3.295851,3.191440,2.936336,0
3,0,0,8386,0,1,2,1,1,0,0,1,1,P,-88.397408,2.587093,3.662056,3.089761,0
3,0,0,8387,1,1,2,2,1,0,0,2,1,P,2.695651,2.149616,4.068952,3.156249,0
3,0,0,8388,2,1,2,3,1,0,0,3,1,P,3.524212,3.740539,4.521057,3.203930,0
3,0,0,8389,3,1,1,3,2,0,0,3,2,P,2.264242,5.023397,3.809044,3.760630,0
3,0,0,8390,3,2,2,4,2,0,0,4,2,P,4.506657,5.104035,5.581552,4.378208,0
3,0,0,8391,4,2,1,4,3,0,0,4,3,P,3.885848,6.201725,5.427816,4.391251,0
3,0,0,8392,4,3,2,5,3,0,0,5,3,P,4.186163,6.721292,6.890805,4.707184,0
3,0,0,8393,5,3,2,6,3,0,0,6,3,P,6.084947,7.642478,7.656450,5.813586,0
3,0,0,8394,6,3,1,6,4,0,0,6,4,P,6.440780,8.507167,5.634511,6.761498,0
3,0,0,8395,6,4,1,6,5,0,0,6,5,P,7.250534,9.452408,7.510762,7.115647,0
3,0,0,8396,6,5,1,6,6,0,0,6,6,P,7.975411,10.502675,4.046444,1.422332,0
3,0,0,8397,6,6,1,6,7,0,0,6,7,P,9.288703,11.669639,4.580926,9.395189,0
3,0,0,8398,6,7,2,7,7,10,10,0,0,P,10.461270,10.207674,12.966266,9.162668,0
3,0,0,8399,0,0,1,0,1,0,0,0,1,P,2.960152,3.295851,3.191440,2.936336,0
3,0,0,8400,0,1,2,1,1,0,0,1,1,P,-88.397408,2.587093,3.662056,3.089761,0
3,0,0,8401,1,1,2,2,1,0,0,2,1,P,2.695651,2.149616,4.068952,3.156249,0
3,0,0,8402,2,1,2,3,1,0,0,3,1,P,3.524212,3.740539,4.521057,3.203930,0
3,0,0,8403,3,1,1,3,2,0,0,3,2,P,2.264242,5.023397,3.809044,3.760630,0
3,0,0,8404,3,2,1,3,3,0,0,3,3,R,4.506657,5.335995,5.581552,4.378208,0
3,0,0,8405,3,3,2,4,3,0,0,4,3,P,0.000000,0.000000,6.194171,0.000000,0
3,0,0,8406,4,3,2,5,3,0,0,5,3,P,4.186163,6.721292,6.890805,4.707184,0
3,0,0,8407,5,3,2,6,3,0,0,6,3,P,6.084947,7.642478,7.656450,5.813586,0
3,0,0,8408,6,3,1,6,4,0,0,6,4,P,6.440780,8.507167,5.634511,6.761498,0
3,0,0,8409,6,4,2,7,4,0,0,7,4,R,7.250534,9.452408,7.582621,7.115647,0
3,0,0,8410,7,4,3,6,4,0,0,6,4,P,0.000000,0.000000,0.000000,8.506072,0
3,0,0,8411,6,4,1,6,5,0,0,6,5,R,7.250534,9.452408,7.582621,7.115647,0
3,0,0,8412,6,5,1,6,6,0,0,6,6,P,7.975411,10.502675,4.046444,1.422332,0
